timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-11-30 06:32:15.142095 UTC,80,-540,267,103062.484375,-317,300
2024-11-30 06:32:20.141887 UTC,85,-558,332,103063.140625,-328,322
2024-11-30 06:32:25.183231 UTC,87,-554,279,103063.8359375,-321,302
2024-11-30 06:32:30.082111 UTC,84,-547,279,103062.390625,-326,298
2024-11-30 06:32:35.072415 UTC,86,-550,270,103062.96875,-321,296
2024-11-30 06:32:40.154207 UTC,89,-547,273,103060.640625,-325,286
2024-11-30 06:32:45.062927 UTC,87,451,-757,103062.7890625,221,-209
2024-11-30 06:32:50.170943 UTC,88,602,-815,103061.1796875,367,-226
2024-11-30 06:32:55.045551 UTC,86,612,-816,103063.046875,352,-227
2024-11-30 06:33:00.265375 UTC,87,611,-812,103064.078125,350,-226
2024-11-30 06:33:05.075999 UTC,85,606,-812,103064.765625,347,-221
2024-11-30 06:33:10.167647 UTC,84,606,-810,103065.171875,345,-227
2024-11-30 06:33:15.072335 UTC,80,607,-814,103064.359375,357,-231
2024-11-30 06:33:20.268175 UTC,79,610,-827,103063.3203125,366,-220
2024-11-30 06:33:25.089295 UTC,79,604,-821,103063.9921875,346,-236
2024-11-30 06:33:30.105487 UTC,78,602,-814,103065.140625,359,-228
2024-11-30 06:33:35.071023 UTC,80,603,-819,103064.6796875,367,-229
2024-11-30 06:33:40.187727 UTC,77,598,-815,103064.125,362,-223
2024-11-30 06:33:45.159135 UTC,75,602,-825,103065.8359375,357,-227
2024-11-30 06:33:50.195695 UTC,79,608,-819,103065.6015625,366,-222
2024-11-30 06:33:55.184255 UTC,79,604,-821,103066.921875,347,-227
2024-11-30 06:34:00.099903 UTC,78,606,-816,103065.2109375,369,-221
2024-11-30 06:34:05.234047 UTC,80,611,-822,103067.078125,376,-223
2024-11-30 06:34:10.168911 UTC,81,606,-819,103067.8359375,364,-215
2024-11-30 06:34:15.162719 UTC,78,603,-816,103068.109375,362,-225
2024-11-30 06:34:20.065711 UTC,80,604,-819,103069.0078125,354,-229
2024-11-30 06:34:25.185663 UTC,79,604,-822,103068.8125,362,-229
2024-11-30 06:34:30.095695 UTC,78,608,-812,103067.7578125,352,-237
2024-11-30 06:34:35.147119 UTC,82,606,-821,103067.328125,355,-226
2024-11-30 06:34:40.124431 UTC,80,607,-820,103067.0703125,366,-224
2024-11-30 06:34:45.078063 UTC,81,608,-819,103066.71875,371,-221
2024-11-30 06:34:50.114255 UTC,81,610,-816,103067.6484375,364,-226
2024-11-30 06:34:55.122623 UTC,79,604,-811,103067.6484375,354,-227
2024-11-30 06:35:00.111631 UTC,82,607,-821,103065.875,359,-234
2024-11-30 06:35:05.101263 UTC,83,600,-821,103065.9453125,374,-226
2024-11-30 06:35:10.090159 UTC,80,606,-819,103066.453125,357,-219
2024-11-30 06:35:15.191119 UTC,78,606,-820,103066.0625,354,-227
2024-11-30 06:35:20.092639 UTC,83,608,-821,103066.1875,355,-230
2024-11-30 06:35:25.150079 UTC,77,610,-820,103065.8828125,371,-237
2024-11-30 06:35:30.070255 UTC,81,612,-812,103067.140625,355,-228
2024-11-30 06:35:35.139599 UTC,78,604,-818,103065.890625,369,-229
2024-11-30 06:35:40.076991 UTC,78,604,-816,103065.3203125,361,-225
2024-11-30 06:35:45.063279 UTC,79,607,-818,103065.65625,359,-240
2024-11-30 06:35:50.093535 UTC,77,606,-816,103066.7578125,355,-234
2024-11-30 06:35:55.129855 UTC,77,606,-820,103067.0546875,357,-225
2024-11-30 06:36:00.108751 UTC,78,607,-820,103067.0625,357,-229
2024-11-30 06:36:05.132831 UTC,78,604,-819,103067.75,347,-227
2024-11-30 06:36:10.063679 UTC,78,610,-818,103067.921875,376,-228
2024-11-30 06:36:15.085103 UTC,78,608,-818,103067.359375,354,-230
2024-11-30 06:36:20.109039 UTC,82,604,-823,103067.6171875,374,-223
2024-11-30 06:36:25.048495 UTC,78,610,-818,103067.640625,367,-227
2024-11-30 06:36:30.145647 UTC,76,604,-815,103066.8203125,357,-243
2024-11-30 06:36:35.098895 UTC,77,599,-830,103066.8828125,355,-225
2024-11-30 06:36:40.167807 UTC,79,607,-818,103067.1484375,378,-240
2024-11-30 06:36:45.159375 UTC,79,604,-819,103067.4296875,364,-232
2024-11-30 06:36:50.182207 UTC,78,604,-819,103068.21875,369,-232
2024-11-30 06:36:55.071791 UTC,79,607,-822,103068.8203125,366,-226
2024-11-30 06:37:00.065823 UTC,78,607,-816,103068.2890625,362,-226
2024-11-30 06:37:05.100527 UTC,73,600,-822,103067.6015625,357,-225
2024-11-30 06:37:10.108095 UTC,82,602,-829,103067.8828125,364,-222
2024-11-30 06:37:15.108767 UTC,78,603,-822,103067.7734375,371,-221
2024-11-30 06:37:20.072735 UTC,77,608,-826,103068.0078125,369,-234
2024-11-30 06:37:25.046847 UTC,78,607,-821,103067.875,364,-236
2024-11-30 06:37:30.144639 UTC,79,607,-818,103068.7265625,366,-222
2024-11-30 06:37:35.205007 UTC,78,604,-818,103067.9296875,367,-229
2024-11-30 06:37:40.131215 UTC,81,606,-815,103069.0625,357,-227
2024-11-30 06:37:45.082655 UTC,78,604,-820,103069.46875,348,-233
2024-11-30 06:37:50.075647 UTC,81,599,-814,103068.4921875,354,-234
2024-11-30 06:37:55.112207 UTC,79,607,-818,103067.828125,354,-233
2024-11-30 06:38:00.144623 UTC,80,603,-818,103066.796875,366,-223
2024-11-30 06:38:05.069791 UTC,82,606,-821,103068.296875,374,-242
2024-11-30 06:38:10.112527 UTC,79,604,-822,103069.125,371,-233
2024-11-30 06:38:15.152271 UTC,79,604,-819,103067.984375,352,-236
2024-11-30 06:38:20.121135 UTC,75,603,-820,103069.5,369,-232
2024-11-30 06:38:25.079439 UTC,79,610,-826,103070.140625,361,-207
2024-11-30 06:38:30.081071 UTC,77,603,-826,103069.3046875,352,-230
2024-11-30 06:38:35.096751 UTC,77,604,-823,103068.8515625,366,-240
2024-11-30 06:38:40.139023 UTC,76,600,-820,103067.7890625,364,-228
2024-11-30 06:38:45.067999 UTC,78,606,-825,103068.609375,376,-226
2024-11-30 06:38:50.112975 UTC,75,603,-822,103068.5390625,359,-243
2024-11-30 06:38:55.110751 UTC,76,608,-819,103068.2265625,374,-230
2024-11-30 06:39:00.232655 UTC,77,608,-821,103067.8046875,373,-230
2024-11-30 06:39:05.142335 UTC,75,604,-815,103067.609375,366,-231
2024-11-30 06:39:10.129919 UTC,78,610,-821,103067.8046875,369,-234
2024-11-30 06:39:15.142079 UTC,77,602,-815,103067.9296875,357,-232
2024-11-30 06:39:20.097823 UTC,79,607,-820,103068.4609375,374,-227
2024-11-30 06:39:25.110463 UTC,76,606,-819,103068.546875,357,-230
2024-11-30 06:39:30.111535 UTC,75,600,-820,103068.640625,355,-226
2024-11-30 06:39:35.187167 UTC,79,600,-821,103067.671875,352,-237
2024-11-30 06:39:40.058335 UTC,75,614,-814,103068.8203125,369,-233
2024-11-30 06:39:45.099503 UTC,77,602,-819,103069.296875,359,-229
2024-11-30 06:39:50.189791 UTC,77,608,-822,103068.0625,362,-229
2024-11-30 06:39:55.247119 UTC,78,600,-821,103067.34375,352,-224
2024-11-30 06:40:00.218287 UTC,79,607,-815,103069.0234375,357,-223
2024-11-30 06:40:05.117135 UTC,77,608,-822,103067.96875,362,-222
2024-11-30 06:40:10.075135 UTC,78,606,-823,103069.046875,362,-220
2024-11-30 06:40:15.101775 UTC,76,599,-820,103067.4140625,369,-229
2024-11-30 06:40:20.094015 UTC,76,603,-821,103067.9453125,359,-224
2024-11-30 06:40:25.096943 UTC,76,604,-814,103068.46875,357,-243
2024-11-30 06:40:30.096591 UTC,78,604,-816,103068.6328125,364,-244
2024-11-30 06:40:35.118607 UTC,76,602,-811,103068.2421875,364,-228
2024-11-30 06:40:40.098335 UTC,76,602,-820,103067.9765625,364,-234
2024-11-30 06:40:45.116783 UTC,76,608,-820,103068.6484375,348,-225
2024-11-30 06:40:50.065839 UTC,77,608,-816,103067.59375,369,-226
2024-11-30 06:40:55.115855 UTC,76,607,-814,103068.734375,357,-234
2024-11-30 06:41:00.065055 UTC,79,612,-821,103069.34375,361,-232
2024-11-30 06:41:05.100783 UTC,76,606,-818,103068.7265625,362,-219
2024-11-30 06:41:10.136575 UTC,79,607,-826,103068.2109375,369,-220
2024-11-30 06:41:15.100287 UTC,79,604,-820,103069.0390625,380,-233
2024-11-30 06:41:20.144095 UTC,77,608,-818,103069.2734375,345,-228
2024-11-30 06:41:25.134335 UTC,77,607,-819,103070.34375,359,-220
2024-11-30 06:41:30.089967 UTC,77,606,-816,103069.8984375,366,-235
2024-11-30 06:41:35.121071 UTC,78,602,-823,103068.171875,366,-232
2024-11-30 06:41:40.096079 UTC,78,606,-818,103067.65625,364,-232
2024-11-30 06:41:45.117551 UTC,81,603,-829,103067.6875,367,-220
2024-11-30 06:41:50.046815 UTC,76,603,-822,103066.65625,354,-217
2024-11-30 06:41:55.036351 UTC,72,607,-814,103066.8203125,361,-225
2024-11-30 06:42:00.141631 UTC,79,602,-822,103065.734375,350,-239
2024-11-30 06:42:05.123103 UTC,76,604,-819,103066.03125,369,-221
2024-11-30 06:42:10.135007 UTC,79,606,-819,103066.46875,345,-221
2024-11-30 06:42:15.210783 UTC,78,607,-814,103065.6484375,361,-223
2024-11-30 06:42:20.073887 UTC,76,606,-820,103065.59375,364,-228
2024-11-30 06:42:25.098543 UTC,78,604,-825,103065.453125,364,-230
2024-11-30 06:42:30.052239 UTC,76,602,-818,103066.1015625,357,-228
2024-11-30 06:42:35.058559 UTC,75,610,-821,103065.3515625,378,-232
2024-11-30 06:42:40.096303 UTC,77,598,-820,103064.8125,368,-221
2024-11-30 06:42:45.096223 UTC,75,603,-826,103064.6796875,362,-233
2024-11-30 06:42:50.081023 UTC,76,604,-825,103064.6484375,362,-222
2024-11-30 06:42:55.136191 UTC,76,606,-827,103064.2578125,350,-231
2024-11-30 06:43:00.109039 UTC,76,606,-826,103065.515625,348,-247
2024-11-30 06:43:05.232015 UTC,76,604,-827,103065.3203125,366,-228
2024-11-30 06:43:10.093087 UTC,75,604,-823,103064.1796875,357,-234
2024-11-30 06:43:15.155407 UTC,77,600,-820,103065.671875,360,-232
2024-11-30 06:43:20.166479 UTC,75,604,-820,103065.328125,373,-209
2024-11-30 06:43:25.055247 UTC,77,606,-820,103065.2734375,373,-233
2024-11-30 06:43:30.097935 UTC,78,608,-818,103065.625,350,-236
2024-11-30 06:43:35.074447 UTC,81,614,-819,103065.3984375,369,-238
2024-11-30 06:43:40.201487 UTC,77,607,-819,103066.8359375,362,-232
2024-11-30 06:43:45.086031 UTC,81,606,-820,103066.578125,361,-219
2024-11-30 06:43:50.117151 UTC,80,606,-823,103067.078125,371,-223
2024-11-30 06:43:55.077663 UTC,79,604,-818,103066.6796875,369,-221
2024-11-30 06:44:00.074543 UTC,78,607,-820,103067.515625,373,-223
2024-11-30 06:44:05.096799 UTC,78,606,-820,103067.3203125,365,-237
2024-11-30 06:44:10.145599 UTC,77,606,-819,103066.296875,364,-224
2024-11-30 06:44:15.175375 UTC,77,603,-823,103066.4375,359,-228
2024-11-30 06:44:20.117983 UTC,76,604,-820,103067.2109375,359,-232
2024-11-30 06:44:25.169503 UTC,78,606,-823,103067.234375,371,-230
2024-11-30 06:44:30.130351 UTC,78,607,-815,103067.875,364,-225
2024-11-30 06:44:35.078255 UTC,74,606,-821,103069,364,-223
2024-11-30 06:44:40.163839 UTC,77,610,-818,103069.8515625,360,-229
2024-11-30 06:44:45.190639 UTC,79,603,-816,103068.6796875,357,-231
2024-11-30 06:44:50.093935 UTC,77,608,-814,103068.1171875,367,-222
2024-11-30 06:44:55.037215 UTC,77,608,-826,103069.515625,357,-224
2024-11-30 06:45:00.100863 UTC,76,600,-815,103069.765625,366,-235
2024-11-30 06:45:05.093775 UTC,77,611,-818,103069.34375,374,-229
2024-11-30 06:45:10.130367 UTC,75,607,-820,103068.78125,354,-219
2024-11-30 06:45:15.117167 UTC,76,608,-822,103068.859375,352,-227
2024-11-30 06:45:20.114575 UTC,77,608,-821,103069.640625,357,-223
2024-11-30 06:45:25.062735 UTC,76,604,-823,103069.2578125,355,-228
2024-11-30 06:45:30.065375 UTC,77,604,-829,103069.03125,361,-222
2024-11-30 06:45:35.045695 UTC,73,603,-816,103068.8359375,360,-234
2024-11-30 06:45:40.054703 UTC,75,606,-821,103067.875,373,-226
2024-11-30 06:45:45.189423 UTC,74,602,-820,103068.2734375,362,-241
2024-11-30 06:45:50.090895 UTC,74,603,-820,103069.6015625,362,-226
2024-11-30 06:45:55.081183 UTC,72,607,-818,103069.25,371,-226
2024-11-30 06:46:00.168911 UTC,75,604,-820,103069.8828125,357,-230
2024-11-30 06:46:05.115439 UTC,76,608,-820,103070.8828125,371,-227
2024-11-30 06:46:10.069983 UTC,74,611,-823,103071.109375,362,-234
2024-11-30 06:46:15.155983 UTC,76,603,-819,103072.2265625,369,-222
2024-11-30 06:46:20.066863 UTC,76,603,-821,103072.25,360,-225
2024-11-30 06:46:25.106015 UTC,71,606,-816,103071.5078125,362,-238
2024-11-30 06:46:30.104239 UTC,74,615,-815,103072.1953125,357,-237
2024-11-30 06:46:35.241551 UTC,74,606,-819,103072.1484375,360,-237
2024-11-30 06:46:40.183935 UTC,73,604,-816,103071.7578125,354,-230
2024-11-30 06:46:45.086911 UTC,72,604,-816,103073.515625,359,-219
2024-11-30 06:46:50.125215 UTC,73,600,-814,103072.0078125,359,-218
2024-11-30 06:46:55.073071 UTC,77,606,-820,103072.609375,352,-231
2024-11-30 06:47:00.111871 UTC,74,608,-822,103071.5390625,360,-238
2024-11-30 06:47:05.057855 UTC,75,604,-819,103073.8515625,359,-239
2024-11-30 06:47:10.159935 UTC,73,603,-820,103074.0390625,357,-237
2024-11-30 06:47:15.099151 UTC,77,598,-818,103075.4375,348,-240
2024-11-30 06:47:20.104975 UTC,72,600,-818,103074.3984375,362,-229
2024-11-30 06:47:25.272271 UTC,78,606,-818,103075.5078125,359,-225
2024-11-30 06:47:30.119615 UTC,73,603,-816,103074.0859375,355,-234
2024-11-30 06:47:35.156687 UTC,75,604,-812,103074.5234375,357,-228
2024-11-30 06:47:40.113887 UTC,76,608,-812,103075.359375,362,-214
2024-11-30 06:47:45.112415 UTC,74,602,-819,103075.578125,357,-226
2024-11-30 06:47:50.184383 UTC,75,606,-819,103075.8984375,348,-224
2024-11-30 06:47:55.108175 UTC,73,607,-822,103075.6328125,359,-227
2024-11-30 06:48:00.105919 UTC,78,602,-822,103075.90625,362,-231
2024-11-30 06:48:05.077359 UTC,77,604,-821,103076.6640625,361,-228
2024-11-30 06:48:10.180431 UTC,71,610,-814,103076.171875,366,-224
2024-11-30 06:48:15.066639 UTC,77,607,-821,103076.4140625,364,-226
2024-11-30 06:48:20.125775 UTC,72,606,-816,103076.734375,360,-245
2024-11-30 06:48:25.278975 UTC,73,606,-819,103076.953125,373,-230
2024-11-30 06:48:30.057615 UTC,72,610,-825,103076.84375,364,-240
2024-11-30 06:48:35.075007 UTC,74,600,-825,103074.7109375,348,-231
2024-11-30 06:48:40.058511 UTC,72,602,-826,103075.1796875,357,-231
2024-11-30 06:48:45.089695 UTC,72,600,-829,103075.6015625,364,-235
2024-11-30 06:48:50.139039 UTC,70,606,-822,103076.515625,371,-235
2024-11-30 06:48:55.162191 UTC,72,607,-823,103077.40625,357,-220
2024-11-30 06:49:00.086975 UTC,71,608,-820,103077.375,362,-226
2024-11-30 06:49:05.075567 UTC,76,606,-829,103077.328125,357,-220
2024-11-30 06:49:10.148143 UTC,70,602,-823,103079.0625,367,-241
2024-11-30 06:49:15.111183 UTC,75,603,-816,103078.890625,359,-223
2024-11-30 06:49:20.081599 UTC,69,607,-819,103077.46875,366,-241
2024-11-30 06:49:25.107631 UTC,73,604,-814,103078.8671875,359,-225
2024-11-30 06:49:30.082607 UTC,72,606,-829,103077.9453125,364,-234
2024-11-30 06:49:35.121103 UTC,71,603,-818,103077.5625,360,-237
2024-11-30 06:49:40.108463 UTC,73,607,-819,103076.796875,362,-232
2024-11-30 06:49:45.082847 UTC,76,598,-822,103076.890625,352,-216
2024-11-30 06:49:50.066975 UTC,72,596,-823,103077.21875,362,-234
2024-11-30 06:49:55.060623 UTC,71,604,-821,103078.2421875,355,-225
2024-11-30 06:50:00.110527 UTC,73,606,-821,103078.1328125,369,-246
2024-11-30 06:50:05.150351 UTC,73,604,-825,103077.71875,361,-222
2024-11-30 06:50:10.266623 UTC,69,596,-819,103077.09375,366,-221
2024-11-30 06:50:15.105855 UTC,70,604,-822,103076.71875,357,-216
2024-11-30 06:50:20.092703 UTC,64,607,-819,103076.8515625,354,-225
2024-11-30 06:50:25.271695 UTC,71,602,-827,103077.046875,349,-219
2024-11-30 06:50:30.082495 UTC,72,607,-820,103077.1328125,367,-228
2024-11-30 06:50:35.232751 UTC,69,602,-821,103076.4140625,362,-226
2024-11-30 06:50:40.060335 UTC,71,607,-834,103076.453125,359,-237
2024-11-30 06:50:45.053071 UTC,73,606,-821,103075.46875,366,-231
2024-11-30 06:50:50.108111 UTC,71,604,-825,103074.671875,360,-231
2024-11-30 06:50:55.087983 UTC,73,607,-821,103074.21875,359,-240
2024-11-30 06:51:00.238399 UTC,75,604,-820,103075.1796875,352,-225
2024-11-30 06:51:05.227471 UTC,70,600,-815,103076.1953125,354,-225
2024-11-30 06:51:10.254271 UTC,73,602,-812,103075.6640625,355,-234
2024-11-30 06:51:15.129887 UTC,71,598,-825,103075.796875,366,-221
2024-11-30 06:51:20.205151 UTC,72,600,-823,103075.3046875,366,-216
2024-11-30 06:51:25.113711 UTC,69,599,-819,103075.6875,364,-232
2024-11-30 06:51:30.104815 UTC,71,607,-820,103074.5,364,-233
2024-11-30 06:51:35.110351 UTC,71,603,-823,103074.4921875,364,-223
2024-11-30 06:51:40.137791 UTC,72,606,-823,103074.1328125,359,-227
2024-11-30 06:51:45.183839 UTC,74,604,-823,103074.4921875,359,-223
2024-11-30 06:51:50.090159 UTC,73,610,-825,103074.5390625,366,-226
2024-11-30 06:51:55.134495 UTC,74,607,-821,103074.296875,354,-222
2024-11-30 06:52:00.134015 UTC,75,604,-818,103073.6796875,369,-235
2024-11-30 06:52:05.083791 UTC,72,604,-818,103074.421875,367,-223
2024-11-30 06:52:10.067999 UTC,77,599,-826,103073.765625,350,-224
2024-11-30 06:52:15.105359 UTC,72,607,-818,103073.484375,374,-224
2024-11-30 06:52:20.149375 UTC,74,616,-820,103073.7578125,355,-216
2024-11-30 06:52:25.062063 UTC,71,600,-818,103072.984375,353,-227
2024-11-30 06:52:30.199631 UTC,71,604,-812,103072.6640625,352,-224
2024-11-30 06:52:35.087423 UTC,70,604,-821,103071.7734375,364,-219
2024-11-30 06:52:40.269519 UTC,68,614,-819,103072.890625,362,-226
2024-11-30 06:52:45.086207 UTC,77,604,-825,103072.59375,369,-223
2024-11-30 06:52:50.113695 UTC,69,604,-820,103072.3125,369,-218
2024-11-30 06:52:55.127775 UTC,72,600,-825,103072.3046875,364,-219
2024-11-30 06:53:00.181119 UTC,71,603,-825,103072.078125,355,-229
2024-11-30 06:53:05.154799 UTC,69,603,-815,103073.09375,373,-226
2024-11-30 06:53:10.207535 UTC,72,603,-815,103072.859375,359,-223
2024-11-30 06:53:15.071887 UTC,72,606,-827,103072.015625,364,-229
2024-11-30 06:53:20.201519 UTC,71,606,-819,103073.3828125,380,-221
2024-11-30 06:53:25.177375 UTC,71,599,-821,103073.328125,362,-238
2024-11-30 06:53:30.119407 UTC,70,603,-820,103072.9296875,360,-225
2024-11-30 06:53:35.063871 UTC,70,606,-816,103073.4296875,373,-221
2024-11-30 06:53:40.062511 UTC,72,603,-818,103073.6953125,359,-228
2024-11-30 06:53:45.162447 UTC,70,602,-823,103073.734375,369,-244
2024-11-30 06:53:50.101743 UTC,76,602,-825,103074.7890625,348,-237
2024-11-30 06:53:55.186879 UTC,69,611,-815,103073.65625,352,-225
2024-11-30 06:54:00.110831 UTC,72,600,-819,103072.8359375,368,-221
2024-11-30 06:54:05.109167 UTC,71,596,-816,103073.4140625,354,-219
2024-11-30 06:54:10.145855 UTC,70,607,-820,103073.171875,359,-225
2024-11-30 06:54:15.156911 UTC,73,603,-818,103074.09375,367,-238
2024-11-30 06:54:20.076319 UTC,73,599,-818,103073.2265625,359,-219
2024-11-30 06:54:25.071087 UTC,70,602,-831,103073.40625,354,-222
2024-11-30 06:54:30.111391 UTC,76,600,-822,103073.765625,354,-230
2024-11-30 06:54:35.054255 UTC,71,606,-811,103073.4140625,360,-231
2024-11-30 06:54:40.105007 UTC,73,604,-818,103073.3359375,366,-229
2024-11-30 06:54:45.095071 UTC,73,602,-829,103073.8359375,350,-225
2024-11-30 06:54:50.096959 UTC,75,603,-821,103072.8359375,364,-229
2024-11-30 06:54:55.191935 UTC,73,604,-816,103073.734375,359,-222
2024-11-30 06:55:00.131439 UTC,74,624,-825,103070.203125,347,-215
2024-11-30 06:55:05.065823 UTC,76,-572,222,103080.015625,-304,292
2024-11-30 06:55:10.149039 UTC,74,-679,123,103081.703125,-366,99
2024-11-30 06:55:15.152783 UTC,75,-665,160,103081.7578125,-359,62
2024-11-30 06:55:20.109183 UTC,77,-653,160,103080.8046875,-363,61
2024-11-30 06:55:25.108959 UTC,81,-652,150,103082.1015625,-368,73
2024-11-30 06:55:30.051631 UTC,79,-661,155,103082.15625,-355,59
2024-11-30 06:55:35.131631 UTC,76,-660,155,103082.71875,-357,64
2024-11-30 06:55:40.121919 UTC,76,-668,157,103082.6796875,-370,66
2024-11-30 06:55:45.165407 UTC,76,-663,164,103083.359375,-345,50
2024-11-30 06:55:50.126079 UTC,70,-660,162,103082.1484375,-359,63
2024-11-30 06:55:55.070847 UTC,72,-659,154,103082.46875,-357,60
2024-11-30 06:56:00.119231 UTC,70,-663,165,103082.296875,-371,64
2024-11-30 06:56:05.193567 UTC,69,-665,165,103081.34375,-364,67
2024-11-30 06:56:10.099103 UTC,71,-660,153,103081.0078125,-361,63
2024-11-30 06:56:15.097567 UTC,72,-653,154,103080.3984375,-361,66
2024-11-30 06:56:20.144399 UTC,71,-655,153,103079.140625,-363,53
2024-11-30 06:56:25.065871 UTC,73,-661,155,103078.9921875,-354,57
2024-11-30 06:56:30.126879 UTC,71,-655,157,103078.3515625,-372,59
2024-11-30 06:56:35.136751 UTC,68,-659,151,103078.7421875,-368,70
2024-11-30 06:56:40.074367 UTC,72,-656,143,103077.609375,-355,71
2024-11-30 06:56:45.068223 UTC,71,-659,150,103077.2109375,-368,49
2024-11-30 06:56:50.153711 UTC,70,-663,157,103077.65625,-368,57
2024-11-30 06:56:55.054959 UTC,72,-664,147,103077.2421875,-361,42
2024-11-30 06:57:00.049647 UTC,74,-656,157,103077.7890625,-359,68
2024-11-30 06:57:05.140335 UTC,72,-667,143,103075.8203125,-364,53
2024-11-30 06:57:10.169103 UTC,71,-660,157,103076.9765625,-363,54
2024-11-30 06:57:15.078863 UTC,73,-663,160,103075.9921875,-365,44
2024-11-30 06:57:20.112399 UTC,73,-656,153,103075.9921875,-339,67
2024-11-30 06:57:25.079535 UTC,71,-663,154,103075.1796875,-361,60
2024-11-30 06:57:30.062623 UTC,74,-664,158,103075.1484375,-352,48
2024-11-30 06:57:35.107071 UTC,73,-657,150,103074.1015625,-370,55
2024-11-30 06:57:40.142895 UTC,74,-665,158,103074.15625,-357,72
2024-11-30 06:57:45.040991 UTC,72,-657,154,103072.640625,-357,53
2024-11-30 06:57:50.096047 UTC,71,-664,154,103071.7890625,-361,66
2024-11-30 06:57:55.138191 UTC,71,-660,150,103071.6953125,-359,54
2024-11-30 06:58:00.140415 UTC,69,-657,153,103071.625,-363,57
2024-11-30 06:58:05.080543 UTC,70,-659,154,103071.671875,-362,61
2024-11-30 06:58:10.124911 UTC,72,-663,157,103070.328125,-348,59
2024-11-30 06:58:15.144479 UTC,70,-667,149,103071.1484375,-361,58
2024-11-30 06:58:20.144095 UTC,71,-664,155,103070.1015625,-359,58
2024-11-30 06:58:25.110671 UTC,69,-651,145,103069.921875,-361,58
2024-11-30 06:58:30.056319 UTC,72,-660,149,103068.875,-345,47
2024-11-30 06:58:35.084607 UTC,70,-661,153,103068.28125,-350,61
2024-11-30 06:58:40.192735 UTC,69,-657,157,103067.859375,-373,57
2024-11-30 06:58:45.088623 UTC,68,-660,153,103067.3828125,-371,64
2024-11-30 06:58:50.069679 UTC,72,-665,157,103066.4140625,-364,52
