timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-01 23:14:57.751231 UTC,64,-221,920,102124.984375,-36,642
2024-12-01 23:15:02.782367 UTC,61,-220,923,102125.7265625,-31,640
2024-12-01 23:15:07.777791 UTC,59,-217,923,102125.6953125,-45,633
2024-12-01 23:15:12.808383 UTC,57,-220,916,102124.9765625,-36,633
2024-12-01 23:15:17.718751 UTC,56,-222,924,102125.1171875,-39,642
2024-12-01 23:15:22.722639 UTC,55,-220,923,102124.734375,-41,642
2024-12-01 23:15:27.798543 UTC,56,-220,925,102126.25,-40,625
2024-12-01 23:15:32.830095 UTC,58,-217,920,102125.703125,-34,642
2024-12-01 23:15:37.884191 UTC,59,-216,925,102125.421875,-35,630
2024-12-01 23:15:42.914399 UTC,56,-218,925,102123.140625,-39,639
2024-12-01 23:15:47.773231 UTC,58,-217,912,102122.5625,-35,638
2024-12-01 23:15:52.731935 UTC,59,-220,919,102122.7890625,-45,640
2024-12-01 23:15:57.809551 UTC,61,-221,924,102122.9609375,-38,641
2024-12-01 23:16:02.816751 UTC,59,-222,925,102122.640625,-40,635
2024-12-01 23:16:07.800287 UTC,58,-218,923,102122.5,-47,640
2024-12-01 23:16:12.722223 UTC,60,-218,925,102121.7578125,-32,641
2024-12-01 23:16:17.838287 UTC,58,-225,925,102123.984375,-36,638
2024-12-01 23:16:22.699583 UTC,57,-217,923,102123.5078125,-35,635
2024-12-01 23:16:27.706191 UTC,58,-217,923,102124.5078125,-39,640
2024-12-01 23:16:32.783071 UTC,59,-224,924,102124.203125,-27,636
2024-12-01 23:16:37.803551 UTC,62,-210,919,102122.7890625,-31,638
2024-12-01 23:16:42.733983 UTC,65,-216,921,102122.65625,-42,634
2024-12-01 23:16:47.767711 UTC,58,-221,920,102123.8984375,-36,645
2024-12-01 23:16:52.808015 UTC,58,-217,915,102124.0078125,-41,644
2024-12-01 23:16:57.798703 UTC,60,-216,919,102124.4375,-43,639
2024-12-01 23:17:02.749295 UTC,60,-222,929,102124.2734375,-37,643
2024-12-01 23:17:07.714591 UTC,56,-218,925,102125.4765625,-40,642
2024-12-01 23:17:12.783471 UTC,57,-217,928,102124.6796875,-30,644
2024-12-01 23:17:17.891071 UTC,58,-216,913,102123.8671875,-36,635
2024-12-01 23:17:22.796031 UTC,61,-220,925,102122.6640625,-35,636
2024-12-01 23:17:27.739567 UTC,58,-220,919,102124.9453125,-39,645
2024-12-01 23:17:32.778127 UTC,59,-216,924,102124.40625,-45,645
2024-12-01 23:17:37.820447 UTC,57,-220,924,102124.390625,-41,640
2024-12-01 23:17:42.771951 UTC,59,-224,921,102123.2109375,-48,636
2024-12-01 23:17:47.785199 UTC,62,-224,923,102123.96875,-45,638
2024-12-01 23:17:52.850703 UTC,59,-221,921,102124.09375,-31,639
2024-12-01 23:17:57.884271 UTC,63,-216,920,102124.1796875,-37,647
2024-12-01 23:18:02.802095 UTC,63,-217,924,102123.65625,-48,641
2024-12-01 23:18:07.724799 UTC,60,-222,924,102125.0625,-40,640
2024-12-01 23:18:12.815759 UTC,62,-222,919,102126.140625,-34,645
2024-12-01 23:18:17.729407 UTC,59,-221,927,102124.0390625,-38,628
2024-12-01 23:18:22.766687 UTC,62,-225,919,102123.1484375,-34,624
2024-12-01 23:18:27.731871 UTC,62,-218,921,102124.7109375,-40,648
2024-12-01 23:18:32.717647 UTC,61,-224,931,102124.0078125,-45,642
2024-12-01 23:18:37.798063 UTC,61,-222,913,102123.234375,-46,651
2024-12-01 23:18:42.746335 UTC,58,-224,921,102124.2421875,-37,637
2024-12-01 23:18:47.826031 UTC,61,-214,927,102125.09375,-39,644
2024-12-01 23:18:52.776703 UTC,60,-218,917,102124.0546875,-33,626
2024-12-01 23:18:57.870559 UTC,61,-225,921,102124.3984375,-39,642
2024-12-01 23:19:02.721759 UTC,60,-221,924,102126,-29,639
2024-12-01 23:19:07.772127 UTC,58,-222,921,102124.5625,-41,638
2024-12-01 23:19:12.807391 UTC,60,-228,924,102124.8046875,-34,650
2024-12-01 23:19:17.715519 UTC,63,-218,920,102125.7109375,-41,639
2024-12-01 23:19:22.756111 UTC,63,-220,925,102123.8515625,-38,641
2024-12-01 23:19:27.802895 UTC,62,-213,927,102121.421875,-38,632
2024-12-01 23:19:32.748927 UTC,65,-217,919,102122.609375,-38,634
2024-12-01 23:19:37.738239 UTC,64,-225,921,102122.4609375,-19,639
2024-12-01 23:19:42.892975 UTC,61,-218,931,102120.1796875,-41,640
2024-12-01 23:19:47.811391 UTC,62,-218,919,102120.953125,-37,641
2024-12-01 23:19:52.770607 UTC,58,-218,924,102121.6796875,-35,636
2024-12-01 23:19:57.722751 UTC,59,-217,921,102122.1484375,-28,640
2024-12-01 23:20:02.819615 UTC,61,-221,920,102122.796875,-48,643
2024-12-01 23:20:07.807967 UTC,62,-220,927,102123.7578125,-41,644
2024-12-01 23:20:12.792143 UTC,63,-213,923,102124.765625,-40,639
2024-12-01 23:20:17.819807 UTC,61,-228,919,102123.6875,-39,637
2024-12-01 23:20:22.734911 UTC,61,-220,915,102120.953125,-43,641
2024-12-01 23:20:27.819055 UTC,65,-218,921,102122.203125,-28,644
2024-12-01 23:20:32.826351 UTC,64,-224,925,102122.8984375,-40,644
2024-12-01 23:20:37.715807 UTC,62,-218,916,102122.703125,-19,630
2024-12-01 23:20:42.728335 UTC,60,-217,924,102125.328125,-27,651
2024-12-01 23:20:47.759855 UTC,60,-221,915,102125.4296875,-34,641
2024-12-01 23:20:52.692143 UTC,60,-221,923,102127.203125,-47,633
2024-12-01 23:20:57.799823 UTC,60,-225,923,102127.6171875,-32,643
2024-12-01 23:21:02.786927 UTC,61,-220,920,102127.1171875,-23,648
2024-12-01 23:21:07.738255 UTC,59,-221,919,102125.9453125,-27,642
2024-12-01 23:21:12.825311 UTC,61,-222,920,102122.6953125,-31,652
2024-12-01 23:21:17.778479 UTC,62,-217,924,102124.5546875,-37,638
2024-12-01 23:21:22.776607 UTC,63,-221,923,102125.1875,-25,638
2024-12-01 23:21:27.768031 UTC,61,-216,924,102121.4140625,-38,641
2024-12-01 23:21:32.757103 UTC,60,-221,921,102122.703125,-34,636
2024-12-01 23:21:37.747951 UTC,64,-225,927,102121.6484375,-31,641
2024-12-01 23:21:42.783887 UTC,59,-221,928,102122.9453125,-36,632
2024-12-01 23:21:47.788239 UTC,62,-225,927,102123.515625,-33,627
2024-12-01 23:21:52.729023 UTC,64,-224,923,102123.84375,-32,649
2024-12-01 23:21:57.741711 UTC,62,-224,924,102123.9375,-40,643
2024-12-01 23:22:02.919615 UTC,63,-221,915,102123.90625,-40,635
2024-12-01 23:22:07.762879 UTC,60,-216,915,102122.0546875,-51,637
2024-12-01 23:22:12.772015 UTC,59,-220,919,102125.3671875,-39,639
2024-12-01 23:22:17.741631 UTC,60,-222,923,102125.4375,-32,637
2024-12-01 23:22:22.708575 UTC,61,-222,924,102123.296875,-39,656
2024-12-01 23:22:27.837231 UTC,62,-221,923,102120.2265625,-40,633
2024-12-01 23:22:32.830799 UTC,64,-218,917,102123.0546875,-40,642
2024-12-01 23:22:37.828367 UTC,63,-222,927,102123.9921875,-37,643
2024-12-01 23:22:42.782687 UTC,67,-224,925,102124,-44,650
2024-12-01 23:22:47.829951 UTC,63,-217,923,102122.8828125,-35,642
2024-12-01 23:22:52.768127 UTC,61,-220,919,102122.109375,-38,636
2024-12-01 23:22:57.763727 UTC,62,-220,919,102121.734375,-43,642
2024-12-01 23:23:02.756671 UTC,64,-216,924,102121.6875,-36,634
2024-12-01 23:23:07.757903 UTC,61,-218,931,102122.8046875,-38,631
2024-12-01 23:23:12.748783 UTC,63,-220,920,102122.9609375,-29,638
2024-12-01 23:23:17.746271 UTC,62,-225,919,102122.59375,-35,646
2024-12-01 23:23:22.792767 UTC,62,-217,916,102123.2265625,-39,641
2024-12-01 23:23:27.757599 UTC,63,-221,920,102123.6015625,-31,642
2024-12-01 23:23:32.798175 UTC,58,-224,916,102123.921875,-39,644
2024-12-01 23:23:37.766911 UTC,63,-216,924,102123.1171875,-37,643
2024-12-01 23:23:42.723535 UTC,58,-218,919,102123.25,-23,634
2024-12-01 23:23:47.748959 UTC,58,-224,919,102122.5078125,-41,648
2024-12-01 23:23:52.709951 UTC,59,-217,920,102120.9375,-35,638
2024-12-01 23:23:57.795407 UTC,59,-218,919,102120.1328125,-23,634
2024-12-01 23:24:02.816255 UTC,62,-224,925,102121.25,-34,632
2024-12-01 23:24:07.804207 UTC,57,-222,919,102120.59375,-35,629
2024-12-01 23:24:12.773983 UTC,62,-220,923,102119.3984375,-36,640
2024-12-01 23:24:17.728303 UTC,65,-224,923,102120.265625,-41,640
2024-12-01 23:24:22.764335 UTC,64,-222,916,102120.4921875,-36,640
2024-12-01 23:24:27.821839 UTC,61,-222,919,102119.2890625,-27,628
2024-12-01 23:24:32.757183 UTC,62,-221,921,102118.21875,-26,633
2024-12-01 23:24:37.751247 UTC,61,-222,920,102117.7578125,-34,636
2024-12-01 23:24:42.751487 UTC,58,-225,923,102117.4453125,-41,631
2024-12-01 23:24:47.750095 UTC,59,-220,920,102117.3046875,-36,636
2024-12-01 23:24:52.781167 UTC,63,-222,924,102117.1484375,-44,642
2024-12-01 23:24:57.767391 UTC,60,-220,928,102118.5390625,-40,638
2024-12-01 23:25:02.831135 UTC,61,-217,923,102118.90625,-30,636
2024-12-01 23:25:07.813919 UTC,63,-225,919,102117.734375,-41,645
2024-12-01 23:25:12.780095 UTC,63,-229,923,102118.953125,-29,632
2024-12-01 23:25:17.836463 UTC,58,-222,920,102119.390625,-36,644
2024-12-01 23:25:22.835103 UTC,59,-220,928,102118.71875,-39,644
2024-12-01 23:25:27.810447 UTC,61,-221,919,102118.6484375,-29,638
2024-12-01 23:25:32.804943 UTC,60,-221,920,102117.796875,-33,625
2024-12-01 23:25:37.779583 UTC,62,-216,924,102118.7421875,-38,642
2024-12-01 23:25:42.783103 UTC,66,-222,920,102117.1875,-38,633
2024-12-01 23:25:47.788543 UTC,65,-226,921,102118.109375,-34,627
2024-12-01 23:25:52.798671 UTC,63,-221,917,102118.359375,-31,645
2024-12-01 23:25:57.733903 UTC,61,-224,925,102118.328125,-32,638
2024-12-01 23:26:02.719967 UTC,60,-224,917,102119.9453125,-34,639
2024-12-01 23:26:07.817407 UTC,61,-220,923,102118.7578125,-40,644
2024-12-01 23:26:12.828207 UTC,58,-224,920,102117.8125,-32,638
2024-12-01 23:26:17.835103 UTC,59,-216,923,102118.640625,-27,634
2024-12-01 23:26:22.818463 UTC,63,-220,913,102119.1796875,-35,645
2024-12-01 23:26:27.823343 UTC,62,-225,931,102120.2421875,-45,641
2024-12-01 23:26:32.731375 UTC,59,-217,929,102120.546875,-34,628
2024-12-01 23:26:37.763455 UTC,60,-224,927,102121.03125,-32,639
2024-12-01 23:26:42.775087 UTC,62,-220,916,102121.1953125,-27,640
2024-12-01 23:26:47.756031 UTC,64,-224,923,102121.109375,-31,634
2024-12-01 23:26:52.804543 UTC,63,-218,917,102121.1875,-40,641
2024-12-01 23:26:57.750527 UTC,62,-221,924,102120.5859375,-36,641
2024-12-01 23:27:02.793039 UTC,61,-214,929,102120.4765625,-34,641
2024-12-01 23:27:07.882655 UTC,61,-226,927,102121.046875,-30,632
2024-12-01 23:27:12.818239 UTC,61,-222,924,102122.1953125,-36,641
2024-12-01 23:27:17.782031 UTC,59,-218,919,102123.7265625,-38,634
2024-12-01 23:27:22.768559 UTC,59,-221,920,102121.90625,-39,630
2024-12-01 23:27:27.724783 UTC,60,-220,917,102119.15625,-21,626
2024-12-01 23:27:32.753327 UTC,61,-222,925,102118.6640625,-34,640
2024-12-01 23:27:37.756847 UTC,61,-222,923,102119.90625,-48,638
2024-12-01 23:27:42.794543 UTC,61,-218,921,102121.234375,-29,636
2024-12-01 23:27:47.829951 UTC,62,-218,923,102120.9296875,-40,646
2024-12-01 23:27:52.874991 UTC,65,-222,919,102120.34375,-38,639
2024-12-01 23:27:57.733807 UTC,63,-221,923,102120.1484375,-48,629
2024-12-01 23:28:02.750575 UTC,62,-217,919,102119.5,-45,637
2024-12-01 23:28:07.772655 UTC,62,-216,928,102119.5546875,-43,633
2024-12-01 23:28:12.724463 UTC,61,-222,925,102118.75,-38,633
2024-12-01 23:28:17.760591 UTC,61,-216,916,102118.2109375,-20,628
2024-12-01 23:28:22.702815 UTC,61,-225,923,102119.96875,-36,639
2024-12-01 23:28:27.703999 UTC,61,-222,921,102119.703125,-32,636
2024-12-01 23:28:32.846367 UTC,62,-222,921,102120.4453125,-29,639
2024-12-01 23:28:37.777007 UTC,63,-221,925,102118.953125,-34,637
2024-12-01 23:28:42.743503 UTC,62,-222,921,102119.0859375,-35,634
2024-12-01 23:28:47.732511 UTC,64,-218,917,102118.265625,-36,623
2024-12-01 23:28:52.733407 UTC,61,-216,920,102118.3203125,-32,635
2024-12-01 23:28:57.766431 UTC,60,-212,925,102119.03125,-36,644
2024-12-01 23:29:02.706111 UTC,62,-214,924,102118.609375,-30,636
2024-12-01 23:29:07.749359 UTC,63,-218,925,102118.5234375,-29,631
2024-12-01 23:29:12.806079 UTC,63,-216,924,102117.0078125,-35,637
2024-12-01 23:29:17.785023 UTC,63,-217,919,102117.90625,-38,631
2024-12-01 23:29:22.744095 UTC,58,-224,924,102119.34375,-35,639
2024-12-01 23:29:27.812879 UTC,61,-221,925,102119.0234375,-43,648
2024-12-01 23:29:32.729903 UTC,58,-217,927,102117.953125,-32,643
2024-12-01 23:29:37.765855 UTC,58,-221,921,102118.6640625,-25,638
2024-12-01 23:29:42.798335 UTC,58,-214,919,102119.078125,-36,642
2024-12-01 23:29:47.755663 UTC,62,-214,920,102118.59375,-43,626
2024-12-01 23:29:52.804623 UTC,58,-221,931,102118.6484375,-23,630
2024-12-01 23:29:57.748399 UTC,65,-214,921,102118.0078125,-41,634
2024-12-01 23:30:02.801119 UTC,64,-217,923,102117.9921875,-30,628
2024-12-01 23:30:07.787935 UTC,63,-216,925,102118.3828125,-35,639
2024-12-01 23:30:12.734783 UTC,58,-221,920,102117.359375,-44,630
2024-12-01 23:30:17.772351 UTC,62,-226,931,102116.6640625,-27,632
2024-12-01 23:30:22.786383 UTC,60,-210,923,102115.75,-40,631
2024-12-01 23:30:27.798383 UTC,59,-218,927,102115.8125,-32,646
2024-12-01 23:30:32.756143 UTC,60,-213,929,102116.8046875,-45,633
2024-12-01 23:30:37.761983 UTC,59,-213,928,102118,-39,634
2024-12-01 23:30:42.733599 UTC,64,-217,920,102118.9375,-30,626
2024-12-01 23:30:47.785535 UTC,59,-217,925,102118.7734375,-27,630
2024-12-01 23:30:52.783935 UTC,59,-214,920,102119.796875,-39,638
2024-12-01 23:30:57.824383 UTC,61,-218,916,102119.875,-38,633
2024-12-01 23:31:02.775823 UTC,60,-220,913,102118.890625,-35,631
2024-12-01 23:31:07.732879 UTC,63,-220,913,102118.1171875,-36,635
2024-12-01 23:31:12.757695 UTC,60,-217,920,102117.171875,-36,632
2024-12-01 23:31:21.120495 UTC,59,-221,927,102116.828125,-32,638
2024-12-01 23:31:22.795119 UTC,59,-221,919,102118.40625,-27,635
2024-12-01 23:31:27.755327 UTC,64,-213,921,102119.3203125,-35,641
2024-12-01 23:31:32.737663 UTC,62,-218,923,102119.75,-26,641
2024-12-01 23:31:38.013935 UTC,64,-220,925,102119.0859375,-36,641
2024-12-01 23:31:42.731807 UTC,65,-214,919,102120.640625,-38,636
2024-12-01 23:31:47.813375 UTC,61,-217,924,102120.2109375,-35,636
2024-12-01 23:31:52.717135 UTC,60,-220,921,102116.3828125,-34,637
2024-12-01 23:31:57.778559 UTC,61,-217,931,102117.796875,-39,634
2024-12-01 23:32:02.723455 UTC,63,-221,919,102118.5625,-35,642
2024-12-01 23:32:07.807167 UTC,64,-218,925,102119.109375,-34,637
2024-12-01 23:32:12.762479 UTC,65,-216,924,102118.796875,-38,630
2024-12-01 23:32:17.738639 UTC,63,-222,917,102119.8515625,-35,646
2024-12-01 23:32:22.833407 UTC,59,-212,920,102119.3515625,-38,640
2024-12-01 23:32:27.791151 UTC,58,-212,925,102120.2421875,-40,639
2024-12-01 23:32:32.725519 UTC,61,-218,931,102120.96875,-32,637
2024-12-01 23:32:37.763823 UTC,62,-221,920,102121.703125,-37,641
2024-12-01 23:32:42.842639 UTC,63,-218,925,102121.7578125,-38,637
2024-12-01 23:32:47.771279 UTC,64,-214,932,102121.2734375,-39,639
2024-12-01 23:32:52.847711 UTC,61,-220,929,102120.625,-37,624
2024-12-01 23:32:57.755327 UTC,63,-220,928,102121.0625,-45,638
2024-12-01 23:33:02.739695 UTC,60,-218,913,102122.609375,-30,639
2024-12-01 23:33:07.876831 UTC,60,-218,921,102122.546875,-34,635
2024-12-01 23:33:12.870239 UTC,60,-225,921,102121.1484375,-31,640
2024-12-01 23:33:17.728063 UTC,57,-218,917,102121.46875,-48,637
2024-12-01 23:33:22.813007 UTC,62,-216,923,102120.7734375,-38,633
2024-12-01 23:33:27.713791 UTC,58,-217,927,102121.3515625,-35,636
2024-12-01 23:33:32.827679 UTC,59,-218,927,102121.2890625,-26,639
2024-12-01 23:33:37.797311 UTC,59,-224,921,102120.8671875,-36,641
2024-12-01 23:33:42.703535 UTC,63,-218,927,102119.9609375,-27,636
2024-12-01 23:33:47.787583 UTC,61,-221,920,102120.484375,-38,641
2024-12-01 23:33:52.762127 UTC,61,-220,923,102120.3046875,-39,641
2024-12-01 23:33:57.737407 UTC,58,-217,925,102121.640625,-40,633
2024-12-01 23:34:02.773727 UTC,58,-220,925,102122.453125,-43,643
2024-12-01 23:34:07.768463 UTC,60,-224,919,102122.046875,-37,646
2024-12-01 23:34:12.717327 UTC,59,-222,921,102121.9921875,-39,639
2024-12-01 23:34:17.852383 UTC,61,-213,924,102121.796875,-41,640
2024-12-01 23:34:22.715103 UTC,61,-216,924,102122.8828125,-38,636
2024-12-01 23:34:27.700527 UTC,59,-218,929,102122.09375,-44,644
2024-12-01 23:34:32.892447 UTC,60,-220,924,102121.640625,-36,644
2024-12-01 23:34:37.783695 UTC,62,-220,921,102123.1328125,-41,636
2024-12-01 23:34:42.786639 UTC,62,-214,924,102123.4296875,-36,632
2024-12-01 23:34:47.732783 UTC,61,-218,924,102122.421875,-36,632
2024-12-01 23:34:52.730367 UTC,61,-218,925,102122.2421875,-48,630
2024-12-01 23:34:57.777679 UTC,60,-220,920,102123.515625,-41,639
2024-12-01 23:35:02.761471 UTC,61,-221,919,102122.1953125,-35,638
2024-12-01 23:35:07.716511 UTC,64,-220,924,102121.640625,-35,628
2024-12-01 23:35:12.696479 UTC,59,-216,927,102121.234375,-36,635
2024-12-01 23:35:17.750223 UTC,61,-216,923,102120.734375,-36,637
2024-12-01 23:35:22.744191 UTC,65,-221,925,102121.7578125,-34,624
2024-12-01 23:35:27.781135 UTC,64,-220,923,102120.59375,-33,630
2024-12-01 23:35:32.735039 UTC,62,-213,917,102121.875,-36,639
2024-12-01 23:35:37.815951 UTC,62,-216,923,102122.1015625,-44,640
2024-12-01 23:35:42.722575 UTC,58,-216,925,102121.2890625,-26,629
2024-12-01 23:35:47.724015 UTC,62,-220,921,102120.828125,-39,642
2024-12-01 23:35:52.887231 UTC,63,-216,921,102119.5078125,-27,633
2024-12-01 23:35:57.707503 UTC,61,-220,921,102119.1171875,-40,637
2024-12-01 23:36:02.797647 UTC,62,-218,924,102120.390625,-25,642
2024-12-01 23:36:07.796591 UTC,61,-220,923,102120.40625,-31,627
2024-12-01 23:36:12.781551 UTC,59,-175,921,102120.7109375,-64,649
2024-12-01 23:36:17.780479 UTC,63,-221,924,102120.9609375,-188,616
2024-12-01 23:36:22.771727 UTC,64,-233,921,102119.3828125,-174,625
2024-12-01 23:36:27.726015 UTC,63,-233,919,102120.8984375,-175,630
2024-12-01 23:36:32.747407 UTC,60,-236,919,102119.703125,-177,620
2024-12-01 23:36:37.707743 UTC,59,-228,919,102118.8359375,-168,622
2024-12-01 23:36:42.718751 UTC,58,-226,917,102119.6484375,-178,619
2024-12-01 23:36:47.793423 UTC,57,-232,923,102120.3203125,-178,627
2024-12-01 23:36:52.832847 UTC,57,-228,920,102119.703125,-180,628
2024-12-01 23:36:57.735279 UTC,57,-222,912,102119.328125,-178,615
2024-12-01 23:37:02.733583 UTC,58,-228,919,102119.4765625,-169,627
2024-12-01 23:37:07.732687 UTC,56,-228,921,102120.1953125,-183,615
2024-12-01 23:37:12.769423 UTC,61,-222,923,102118.21875,-173,618
2024-12-01 23:37:17.846783 UTC,64,-229,921,102118.21875,-182,623
2024-12-01 23:37:22.818815 UTC,59,-226,919,102119.265625,-170,616
2024-12-01 23:37:27.696991 UTC,60,-225,920,102119.8984375,-178,618
2024-12-01 23:37:32.839455 UTC,57,-228,927,102120.734375,-174,612
2024-12-01 23:37:37.748415 UTC,57,-229,920,102120.03125,-165,616
2024-12-01 23:37:42.736383 UTC,56,-229,925,102118.5,-175,622
2024-12-01 23:37:47.776047 UTC,58,-229,921,102118.8125,-177,619
2024-12-01 23:37:52.729455 UTC,58,-226,925,102120.0703125,-174,619
2024-12-01 23:37:57.762655 UTC,56,-232,916,102118.6328125,-178,619
2024-12-01 23:38:02.851935 UTC,58,-229,920,102118.734375,-168,633
2024-12-01 23:38:07.851695 UTC,57,-233,921,102119.765625,-170,626
2024-12-01 23:38:12.702543 UTC,59,-232,919,102119.3828125,-180,620
2024-12-01 23:38:17.755903 UTC,59,-233,919,102118.21875,-173,623
2024-12-01 23:38:22.969807 UTC,60,-229,924,102117.4296875,-186,631
2024-12-01 23:38:27.831039 UTC,61,-229,919,102119.3984375,-182,627
2024-12-01 23:38:32.736783 UTC,58,-228,925,102119.4921875,-180,623
2024-12-01 23:38:37.872351 UTC,58,-226,928,102119.875,-169,613
2024-12-01 23:38:42.764895 UTC,58,-225,921,102117.953125,-168,624
2024-12-01 23:38:47.767951 UTC,57,-229,920,102117.4140625,-170,628
2024-12-01 23:38:52.717551 UTC,60,-230,921,102117.453125,-181,622
2024-12-01 23:38:57.763631 UTC,55,-228,920,102119.0546875,-168,617
2024-12-01 23:39:02.800815 UTC,58,-236,923,102119.09375,-177,624
2024-12-01 23:39:07.838127 UTC,59,-228,928,102120.390625,-179,620
2024-12-01 23:39:12.780223 UTC,58,-226,921,102119.46875,-177,621
2024-12-01 23:39:17.718639 UTC,58,-225,915,102117.9296875,-179,624
2024-12-01 23:39:22.775055 UTC,58,-229,919,102117.7265625,-183,613
2024-12-01 23:39:27.767839 UTC,57,-228,924,102119.0234375,-188,620
2024-12-01 23:39:32.769167 UTC,60,-226,924,102118.6953125,-175,618
2024-12-01 23:39:37.763535 UTC,58,-229,919,102118.3828125,-180,620
2024-12-01 23:39:42.805871 UTC,56,-228,925,102119.6640625,-168,622
2024-12-01 23:39:47.749983 UTC,56,-230,919,102121.0625,-171,619
2024-12-01 23:39:52.832191 UTC,61,-226,920,102118.21875,-179,626
2024-12-01 23:39:57.782927 UTC,57,-228,924,102116.09375,-176,627
2024-12-01 23:40:02.782655 UTC,58,-229,923,102116.046875,-180,620
2024-12-01 23:40:07.825999 UTC,56,-234,920,102118.4140625,-169,623
2024-12-01 23:40:12.765935 UTC,58,-226,929,102117.2578125,-170,618
2024-12-01 23:40:17.722927 UTC,54,-228,927,102116.6796875,-182,612
2024-12-01 23:40:22.754511 UTC,57,-233,919,102118.7890625,-179,627
2024-12-01 23:40:27.751231 UTC,57,-230,928,102117.09375,-171,624
2024-12-01 23:40:32.705407 UTC,56,-232,916,102116.4375,-183,625
2024-12-01 23:40:37.843967 UTC,58,-222,919,102116.0390625,-182,624
2024-12-01 23:40:42.774639 UTC,59,-232,923,102116.1015625,-179,622
2024-12-01 23:40:47.782335 UTC,59,-232,925,102116.9765625,-175,622
2024-12-01 23:40:52.767311 UTC,61,-230,920,102116.609375,-179,623
2024-12-01 23:40:57.720495 UTC,59,-230,928,102118.6484375,-175,621
2024-12-01 23:41:02.765887 UTC,57,-226,921,102116.84375,-181,613
2024-12-01 23:41:07.768335 UTC,58,-229,924,102116.1484375,-170,617
2024-12-01 23:41:12.699311 UTC,56,-222,923,102115.7109375,-178,621
2024-12-01 23:41:17.706495 UTC,57,-222,925,102115.6640625,-183,615
2024-12-01 23:41:22.803023 UTC,56,-228,923,102114.8984375,-179,620
2024-12-01 23:41:27.875215 UTC,58,-229,925,102115.6953125,-164,612
2024-12-01 23:41:32.774479 UTC,57,-232,929,102115.8359375,-177,628
2024-12-01 23:41:37.768351 UTC,55,-232,921,102115.6875,-173,613
2024-12-01 23:41:42.812447 UTC,58,-226,923,102114.7421875,-181,622
2024-12-01 23:41:47.724431 UTC,58,-229,920,102116.484375,-177,617
2024-12-01 23:41:52.702879 UTC,58,-234,924,102115.828125,-169,625
2024-12-01 23:41:57.713327 UTC,56,-229,923,102115.7109375,-177,629
