timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-01 05:53:50.802415 UTC,47,304,-986,102559.390625,256,-358
2024-12-01 05:53:55.783647 UTC,50,302,-980,102560.046875,258,-360
2024-12-01 05:54:00.832655 UTC,50,302,-970,102559.4609375,266,-358
2024-12-01 05:54:05.956239 UTC,48,306,-984,102560.015625,253,-361
2024-12-01 05:54:10.854783 UTC,52,312,-988,102558.2890625,261,-351
2024-12-01 05:54:15.817487 UTC,47,312,-978,102557.0546875,256,-368
2024-12-01 05:54:20.856735 UTC,45,305,-976,102557.8515625,253,-361
2024-12-01 05:54:25.851679 UTC,47,304,-985,102558.828125,259,-364
2024-12-01 05:54:30.846479 UTC,47,313,-982,102559.125,256,-363
2024-12-01 05:54:35.827119 UTC,46,312,-984,102559.2109375,251,-362
2024-12-01 05:54:40.798383 UTC,47,308,-982,102559.8828125,253,-366
2024-12-01 05:54:46.018015 UTC,47,308,-994,102559.671875,259,-354
2024-12-01 05:54:50.833439 UTC,46,310,-980,102559.9921875,259,-362
2024-12-01 05:54:55.817967 UTC,47,312,-986,102559.7421875,248,-356
2024-12-01 05:55:00.870511 UTC,49,302,-986,102559.546875,248,-359
2024-12-01 05:55:05.811359 UTC,47,302,-985,102560.640625,264,-361
2024-12-01 05:55:10.860207 UTC,48,301,-976,102560.3515625,251,-366
2024-12-01 05:55:15.796095 UTC,49,301,-981,102560.7109375,264,-361
2024-12-01 05:55:20.934447 UTC,51,309,-984,102561.234375,261,-360
2024-12-01 05:55:25.880575 UTC,49,316,-988,102560.6953125,251,-354
2024-12-01 05:55:30.827871 UTC,49,310,-974,102559.859375,249,-349
2024-12-01 05:55:35.816687 UTC,48,306,-985,102560.1484375,249,-353
2024-12-01 05:55:40.812207 UTC,46,309,-986,102561.015625,263,-358
2024-12-01 05:55:45.797695 UTC,48,308,-981,102560.953125,263,-345
2024-12-01 05:55:50.994079 UTC,52,304,-982,102560.484375,258,-362
2024-12-01 05:55:55.848015 UTC,51,305,-982,102559.71875,254,-364
2024-12-01 05:56:00.847791 UTC,50,312,-982,102561.6171875,269,-356
2024-12-01 05:56:05.833471 UTC,52,302,-981,102562.71875,254,-356
2024-12-01 05:56:10.873535 UTC,50,308,-985,102562.296875,257,-372
2024-12-01 05:56:15.882751 UTC,49,310,-981,102560.921875,251,-359
2024-12-01 05:56:20.917359 UTC,50,309,-986,102560.6796875,244,-356
2024-12-01 05:56:25.867551 UTC,47,302,-993,102561.0703125,271,-355
2024-12-01 05:56:30.840863 UTC,49,310,-981,102560.2109375,263,-362
2024-12-01 05:56:35.902799 UTC,46,304,-986,102560.2578125,251,-364
2024-12-01 05:56:40.907375 UTC,47,302,-980,102559.984375,256,-367
2024-12-01 05:56:45.808383 UTC,49,314,-985,102559.046875,264,-358
2024-12-01 05:56:50.827583 UTC,45,308,-984,102559.109375,251,-364
2024-12-01 05:56:55.876367 UTC,49,306,-990,102559.484375,251,-354
2024-12-01 05:57:00.933695 UTC,48,302,-990,102558.484375,251,-367
2024-12-01 05:57:05.876767 UTC,50,310,-978,102558.9375,254,-346
2024-12-01 05:57:10.823871 UTC,49,306,-988,102557.640625,259,-364
2024-12-01 05:57:15.853615 UTC,49,304,-978,102557.828125,264,-364
2024-12-01 05:57:20.855103 UTC,50,310,-984,102557.5546875,264,-357
2024-12-01 05:57:25.809135 UTC,47,308,-985,102557.8046875,274,-349
2024-12-01 05:57:30.859759 UTC,48,306,-986,102557.6171875,251,-350
2024-12-01 05:57:35.862495 UTC,45,310,-982,102557.3359375,263,-359
2024-12-01 05:57:40.885823 UTC,47,309,-984,102556.953125,246,-348
2024-12-01 05:57:45.958111 UTC,50,309,-972,102556.84375,256,-357
2024-12-01 05:57:50.831471 UTC,48,312,-988,102556.796875,254,-360
2024-12-01 05:57:55.809599 UTC,48,313,-984,102557.4609375,269,-352
2024-12-01 05:58:00.864655 UTC,49,308,-982,102558.6953125,263,-354
2024-12-01 05:58:05.855663 UTC,51,308,-988,102560.6484375,246,-353
2024-12-01 05:58:10.940639 UTC,50,309,-982,102559.078125,253,-363
2024-12-01 05:58:15.799487 UTC,48,316,-988,102558.5703125,264,-366
2024-12-01 05:58:20.945935 UTC,48,312,-990,102558.625,251,-357
2024-12-01 05:58:25.830415 UTC,47,308,-984,102557.6171875,262,-360
2024-12-01 05:58:30.923727 UTC,47,304,-982,102557.09375,253,-364
2024-12-01 05:58:35.870687 UTC,48,304,-985,102556.53125,250,-355
2024-12-01 05:58:40.824815 UTC,49,302,-981,102556.5234375,256,-361
2024-12-01 05:58:45.870047 UTC,48,301,-978,102556.359375,255,-348
2024-12-01 05:58:51.155375 UTC,50,305,-986,102557.8359375,261,-366
2024-12-01 05:58:55.801855 UTC,49,295,-982,102557.0078125,246,-354
2024-12-01 05:59:00.827119 UTC,53,312,-989,102558.0546875,251,-357
2024-12-01 05:59:05.868335 UTC,52,309,-989,102558.8828125,254,-367
2024-12-01 05:59:10.808015 UTC,50,301,-965,102557.765625,261,-352
2024-12-01 05:59:15.835631 UTC,51,299,-978,102558.53125,254,-358
2024-12-01 05:59:20.872767 UTC,50,302,-976,102558.015625,250,-352
2024-12-01 05:59:25.865407 UTC,48,309,-976,102558.765625,250,-348
2024-12-01 05:59:30.812351 UTC,49,305,-980,102557.5390625,258,-359
2024-12-01 05:59:35.899023 UTC,46,302,-980,102557.3359375,245,-353
2024-12-01 05:59:40.809199 UTC,50,299,-984,102558.078125,253,-361
2024-12-01 05:59:45.799967 UTC,50,302,-985,102559.5390625,254,-364
2024-12-01 05:59:50.843135 UTC,48,299,-982,102558.6484375,268,-353
2024-12-01 05:59:55.787135 UTC,46,302,-970,102559.7421875,269,-363
2024-12-01 06:00:00.796703 UTC,51,312,-974,102558.65625,253,-361
2024-12-01 06:00:05.857727 UTC,48,305,-973,102557.3671875,241,-353
2024-12-01 06:00:10.831839 UTC,50,306,-977,102556.1953125,258,-364
2024-12-01 06:00:15.910383 UTC,51,302,-976,102556.6328125,259,-362
2024-12-01 06:00:20.867887 UTC,49,304,-980,102557.578125,268,-342
2024-12-01 06:00:25.808191 UTC,48,302,-974,102558.6640625,256,-349
2024-12-01 06:00:30.788847 UTC,47,304,-981,102557.1953125,253,-342
2024-12-01 06:00:35.829263 UTC,50,306,-984,102557.6328125,248,-358
2024-12-01 06:00:40.844127 UTC,49,305,-984,102558.7265625,261,-358
2024-12-01 06:00:45.834703 UTC,47,297,-984,102558.671875,263,-359
2024-12-01 06:00:50.826991 UTC,47,297,-977,102557.2265625,249,-360
2024-12-01 06:00:55.925231 UTC,46,301,-986,102558.34375,261,-365
2024-12-01 06:01:00.821631 UTC,48,297,-990,102559.140625,238,-347
2024-12-01 06:01:05.957055 UTC,45,296,-984,102558.7265625,254,-358
2024-12-01 06:01:10.815999 UTC,45,304,-984,102558.6328125,245,-356
2024-12-01 06:01:15.849311 UTC,46,299,-976,102557.6953125,243,-344
2024-12-01 06:01:20.879519 UTC,48,304,-980,102557.953125,264,-359
2024-12-01 06:01:25.846879 UTC,50,299,-985,102558.609375,254,-362
2024-12-01 06:01:30.787711 UTC,50,302,-978,102558.6796875,239,-363
2024-12-01 06:01:35.877503 UTC,50,302,-985,102559.328125,261,-358
2024-12-01 06:01:40.823359 UTC,49,305,-978,102558.1015625,249,-353
2024-12-01 06:01:45.843535 UTC,51,308,-984,102556.984375,250,-350
2024-12-01 06:01:50.805791 UTC,51,301,-978,102556.65625,260,-345
2024-12-01 06:01:55.809263 UTC,47,299,-970,102556.484375,263,-359
2024-12-01 06:02:00.806479 UTC,50,296,-981,102555.828125,250,-355
2024-12-01 06:02:05.903279 UTC,48,306,-978,102556.7734375,253,-338
2024-12-01 06:02:10.889631 UTC,50,299,-980,102557.4375,256,-362
2024-12-01 06:02:15.849423 UTC,51,299,-980,102558.609375,256,-356
2024-12-01 06:02:20.810415 UTC,51,305,-976,102560.8828125,259,-349
2024-12-01 06:02:25.897663 UTC,50,302,-980,102560.6015625,258,-348
2024-12-01 06:02:30.814719 UTC,49,301,-981,102558.4921875,256,-347
2024-12-01 06:02:35.897487 UTC,49,302,-982,102558.6953125,254,-354
2024-12-01 06:02:40.915727 UTC,53,306,-982,102558.921875,258,-346
2024-12-01 06:02:45.800639 UTC,54,304,-980,102559.2421875,253,-346
2024-12-01 06:02:50.845551 UTC,49,305,-967,102559.234375,263,-359
2024-12-01 06:02:55.933247 UTC,50,305,-970,102557.4375,268,-349
2024-12-01 06:03:00.848767 UTC,49,-570,66,102560.046875,-256,-35
2024-12-01 06:03:05.871551 UTC,51,-570,2,102561.953125,-286,-55
2024-12-01 06:03:10.823279 UTC,50,-571,16,102560.34375,-286,-44
2024-12-01 06:03:15.821007 UTC,52,-570,2,102561.28125,-285,-48
2024-12-01 06:03:20.817839 UTC,49,-568,5,102561.09375,-297,-43
2024-12-01 06:03:25.823919 UTC,47,-575,4,102559.8828125,-288,-55
2024-12-01 06:03:30.858063 UTC,49,-570,12,102556.40625,-294,-65
2024-12-01 06:03:35.801247 UTC,49,-584,11,102552.3125,-283,-54
2024-12-01 06:03:40.883135 UTC,47,-584,12,102556.890625,-293,-53
2024-12-01 06:03:45.786623 UTC,46,-581,19,102555.8125,-294,-56
2024-12-01 06:03:50.865199 UTC,46,-584,11,102554.921875,-288,-46
2024-12-01 06:03:55.901887 UTC,46,-583,8,102555.59375,-273,-42
2024-12-01 06:04:00.809519 UTC,51,-581,25,102554.2890625,-289,-39
2024-12-01 06:04:05.813055 UTC,49,-581,22,102555.3046875,-299,-43
2024-12-01 06:04:10.901439 UTC,49,-575,12,102554.1953125,-307,-56
2024-12-01 06:04:15.851519 UTC,50,-584,12,102552.8125,-285,-52
2024-12-01 06:04:20.841471 UTC,49,-575,21,102552.4296875,-273,-59
2024-12-01 06:04:25.789503 UTC,48,-583,89,102552.1875,-304,-6
2024-12-01 06:04:30.796511 UTC,48,-595,108,102551.015625,-294,-8
2024-12-01 06:04:35.821151 UTC,48,-527,201,102549.5625,-311,35
2024-12-01 06:04:40.838239 UTC,49,-604,141,102551.7578125,-304,13
2024-12-01 06:04:45.912255 UTC,52,-599,142,102551.609375,-320,31
2024-12-01 06:04:50.903775 UTC,47,-677,42,102553.3984375,-317,0
2024-12-01 06:04:55.838415 UTC,48,-661,35,102554.9140625,-329,-13
2024-12-01 06:05:00.865343 UTC,49,-660,38,102556.5546875,-328,5
2024-12-01 06:05:05.992815 UTC,48,-657,41,102553.9296875,-327,-15
2024-12-01 06:05:10.830063 UTC,46,-660,33,102552.2578125,-340,-5
2024-12-01 06:05:15.828255 UTC,48,-667,34,102551.1015625,-317,-5
2024-12-01 06:05:20.834751 UTC,49,-660,39,102551.3828125,-327,-4
2024-12-01 06:05:25.872639 UTC,49,-664,33,102553.1484375,-334,-14
2024-12-01 06:05:30.817727 UTC,46,-657,35,102550.8046875,-343,-3
2024-12-01 06:05:35.962559 UTC,48,-663,37,102551.9921875,-332,-13
2024-12-01 06:05:40.833455 UTC,51,-657,39,102551.5,-329,-3
2024-12-01 06:05:45.841807 UTC,49,-667,35,102550.578125,-335,-6
2024-12-01 06:05:50.883631 UTC,50,-659,30,102552.1171875,-337,-8
2024-12-01 06:05:55.833887 UTC,48,-660,39,102548.4453125,-322,-7
2024-12-01 06:06:00.798431 UTC,48,-667,31,102549.0390625,-340,-9
2024-12-01 06:06:05.916079 UTC,52,-655,33,102547.875,-340,-12
2024-12-01 06:06:10.860207 UTC,48,-661,41,102546.7578125,-325,-4
2024-12-01 06:06:15.820111 UTC,50,-664,41,102546.8203125,-329,-13
2024-12-01 06:06:20.903375 UTC,48,-665,45,102546.3046875,-334,-10
2024-12-01 06:06:25.870239 UTC,48,-667,42,102545.4296875,-334,-6
2024-12-01 06:06:30.856191 UTC,48,-657,35,102545.46875,-329,-10
2024-12-01 06:06:35.888623 UTC,52,-659,34,102544.734375,-338,-4
2024-12-01 06:06:40.950127 UTC,49,-668,39,102545.9609375,-347,-1
2024-12-01 06:06:45.829839 UTC,48,-659,42,102545.1328125,-330,-2
2024-12-01 06:06:50.827023 UTC,47,-655,39,102545.234375,-332,-7
2024-12-01 06:06:55.828223 UTC,50,-665,35,102546.5859375,-338,4
2024-12-01 06:07:00.804223 UTC,44,-657,44,102546.6171875,-334,-6
2024-12-01 06:07:05.796143 UTC,46,-664,38,102546.0625,-334,-4
2024-12-01 06:07:10.793135 UTC,47,-668,39,102545.53125,-338,0
2024-12-01 06:07:15.921951 UTC,46,-661,39,102544.3203125,-338,-1
2024-12-01 06:07:20.804751 UTC,46,-664,41,102545.1796875,-325,12
2024-12-01 06:07:25.846831 UTC,46,-668,39,102544.2421875,-330,-4
2024-12-01 06:07:30.770703 UTC,49,-657,41,102542.6640625,-334,-7
2024-12-01 06:07:35.865343 UTC,45,-664,41,102543.2109375,-337,10
2024-12-01 06:07:40.875519 UTC,46,-661,42,102543.9765625,-330,3
2024-12-01 06:07:45.872175 UTC,50,-668,37,102543.1796875,-332,0
2024-12-01 06:07:50.810639 UTC,46,-664,38,102542.3359375,-340,-8
2024-12-01 06:07:55.813423 UTC,47,-663,41,102542.3125,-327,-15
2024-12-01 06:08:00.821215 UTC,46,-663,38,102540.6875,-339,-11
2024-12-01 06:08:05.851151 UTC,45,-663,37,102541.1484375,-327,-11
2024-12-01 06:08:10.847487 UTC,47,-661,30,102541.0703125,-335,-2
2024-12-01 06:08:15.877967 UTC,48,-664,39,102541.5703125,-334,0
2024-12-01 06:08:20.917263 UTC,48,-660,41,102541.2421875,-332,-13
2024-12-01 06:08:25.825583 UTC,49,-656,39,102540.5546875,-316,2
2024-12-01 06:08:30.819183 UTC,48,-663,37,102541.109375,-322,-5
2024-12-01 06:08:35.846031 UTC,48,-659,29,102540.578125,-329,-9
2024-12-01 06:08:40.809199 UTC,50,-663,41,102540.1015625,-327,-7
2024-12-01 06:08:45.888991 UTC,52,-668,38,102538.7578125,-330,-9
2024-12-01 06:08:50.851759 UTC,50,-660,35,102538.4375,-334,-9
2024-12-01 06:08:55.877871 UTC,53,-664,45,102539.1796875,-332,-9
2024-12-01 06:09:00.874591 UTC,51,-669,35,102539.6640625,-327,-13
2024-12-01 06:09:05.837023 UTC,51,-671,39,102539.484375,-332,-20
2024-12-01 06:09:10.865295 UTC,53,-664,38,102539.015625,-330,-9
2024-12-01 06:09:15.857103 UTC,51,-665,46,102539.890625,-334,-9
2024-12-01 06:09:20.903743 UTC,51,-663,44,102538.359375,-332,-10
2024-12-01 06:09:25.876799 UTC,56,-673,45,102537.046875,-343,-6
2024-12-01 06:09:30.995135 UTC,55,-661,42,102536.875,-342,-22
2024-12-01 06:09:35.804783 UTC,53,-663,41,102536.9765625,-332,-6
2024-12-01 06:09:40.791983 UTC,51,-668,37,102537.1171875,-322,-4
2024-12-01 06:09:45.799103 UTC,51,-657,37,102535.421875,-330,-7
2024-12-01 06:09:50.783183 UTC,55,-667,41,102536.7734375,-345,-8
2024-12-01 06:09:55.902351 UTC,51,-669,39,102535.53125,-348,-9
2024-12-01 06:10:00.845839 UTC,52,-661,41,102535.6171875,-319,-1
2024-12-01 06:10:05.970351 UTC,52,-671,41,102535.359375,-317,1
2024-12-01 06:10:10.857103 UTC,51,-672,44,102536.9375,-327,-4
2024-12-01 06:10:15.809247 UTC,51,-672,42,102536.4453125,-333,-3
2024-12-01 06:10:20.796111 UTC,49,-669,41,102534.0859375,-335,-1
2024-12-01 06:10:25.833103 UTC,53,-667,41,102535.25,-324,-3
2024-12-01 06:10:30.903151 UTC,52,-668,39,102536.8203125,-340,-7
2024-12-01 06:10:35.817215 UTC,51,-660,45,102534.234375,-342,-15
2024-12-01 06:10:40.857519 UTC,49,-668,39,102532.921875,-332,16
2024-12-01 06:10:45.865087 UTC,50,-668,41,102533.2578125,-327,-3
2024-12-01 06:10:50.983295 UTC,51,-664,37,102533.625,-329,0
2024-12-01 06:10:55.805519 UTC,52,-635,480,102532.796875,-271,321
2024-12-01 06:11:00.850639 UTC,53,-631,480,102532.5546875,-274,332
2024-12-01 06:11:05.777583 UTC,51,-635,484,102532.9453125,-282,325
2024-12-01 06:11:10.876879 UTC,51,-629,479,102532.296875,-266,321
2024-12-01 06:11:15.834367 UTC,53,-632,488,102532.4453125,-289,320
2024-12-01 06:11:20.814815 UTC,59,-641,480,102533.46875,-279,327
2024-12-01 06:11:25.875039 UTC,56,-645,480,102533.09375,-277,325
2024-12-01 06:11:30.817071 UTC,54,-645,486,102533.3515625,-298,328
2024-12-01 06:11:35.950591 UTC,52,-635,484,102532.9609375,-282,332
2024-12-01 06:11:40.844751 UTC,53,-632,483,102532.3671875,-276,321
2024-12-01 06:11:45.795679 UTC,59,-639,486,102533.1953125,-285,326
2024-12-01 06:11:50.790911 UTC,55,-640,476,102530.65625,-282,319
2024-12-01 06:11:55.837743 UTC,55,-635,478,102530.21875,-289,322
2024-12-01 06:12:00.876943 UTC,58,-640,482,102529.2265625,-276,328
2024-12-01 06:12:05.853919 UTC,61,-643,480,102527.765625,-292,316
2024-12-01 06:12:10.818367 UTC,55,-635,476,102528.1015625,-290,319
2024-12-01 06:12:15.906159 UTC,57,-643,478,102529.375,-294,314
2024-12-01 06:12:20.822095 UTC,62,-637,478,102530.953125,-282,330
2024-12-01 06:12:25.847471 UTC,62,-637,474,102531.515625,-295,329
2024-12-01 06:12:30.852271 UTC,63,-636,476,102530.2109375,-284,317
2024-12-01 06:12:35.892207 UTC,64,-632,480,102528.2265625,-290,323
2024-12-01 06:12:40.843423 UTC,65,-641,487,102527.921875,-276,318
2024-12-01 06:12:45.831423 UTC,65,-640,486,102528.40625,-290,316
2024-12-01 06:12:50.825631 UTC,61,-640,489,102529.2734375,-289,325
2024-12-01 06:12:55.881887 UTC,64,-629,491,102528.4375,-274,329
2024-12-01 06:13:00.951439 UTC,60,-621,482,102528.2734375,-277,327
2024-12-01 06:13:05.912079 UTC,59,-132,391,102525.1640625,-107,324
2024-12-01 06:13:10.811135 UTC,63,-595,282,102530.3828125,-314,196
2024-12-01 06:13:15.890447 UTC,58,-535,164,102530.734375,-297,167
2024-12-01 06:13:20.833455 UTC,58,-534,168,102532.3046875,-311,156
2024-12-01 06:13:25.834303 UTC,64,-535,170,102532.03125,-314,146
2024-12-01 06:13:30.878751 UTC,63,-535,168,102529.4375,-306,148
2024-12-01 06:13:35.868527 UTC,59,-539,173,102529.2421875,-306,148
2024-12-01 06:13:40.822095 UTC,56,-539,162,102530.7421875,-306,148
2024-12-01 06:13:45.838623 UTC,57,-542,170,102531.0234375,-302,151
2024-12-01 06:13:50.853327 UTC,58,-535,168,102532.0546875,-289,146
2024-12-01 06:13:55.942047 UTC,58,-540,162,102528.984375,-301,161
2024-12-01 06:14:00.914975 UTC,58,-539,164,102528.2890625,-307,155
2024-12-01 06:14:05.849871 UTC,58,-538,165,102528.6953125,-301,152
2024-12-01 06:14:10.859631 UTC,56,-543,177,102529.0703125,-304,154
2024-12-01 06:14:15.894095 UTC,56,-538,166,102528.53125,-312,151
2024-12-01 06:14:20.842831 UTC,54,-536,157,102529.4453125,-304,155
2024-12-01 06:14:25.868175 UTC,54,-542,161,102530.4609375,-316,149
2024-12-01 06:14:30.861119 UTC,52,-534,174,102530.140625,-297,164
2024-12-01 06:14:35.959823 UTC,48,-534,166,102528.8359375,-304,147
2024-12-01 06:14:40.822479 UTC,47,-531,159,102528.921875,-298,146
2024-12-01 06:14:45.985039 UTC,54,-535,162,102530.140625,-301,164
2024-12-01 06:14:50.799663 UTC,54,-539,162,102528.9375,-311,153
2024-12-01 06:14:55.846575 UTC,52,-539,164,102529.5625,-306,152
2024-12-01 06:15:00.872351 UTC,51,-546,153,102527.765625,-299,151
2024-12-01 06:15:05.838367 UTC,52,-532,168,102526.7734375,-307,153
2024-12-01 06:15:10.832415 UTC,54,-532,158,102527.5703125,-312,166
2024-12-01 06:15:15.820335 UTC,50,-530,168,102527.4375,-298,154
2024-12-01 06:15:20.913999 UTC,55,-539,165,102525.9453125,-301,160
2024-12-01 06:15:25.834127 UTC,50,-536,160,102526.890625,-307,165
2024-12-01 06:15:30.890047 UTC,50,-534,161,102528.2109375,-307,155
2024-12-01 06:15:35.810287 UTC,53,-534,157,102526.3515625,-312,146
2024-12-01 06:15:40.798511 UTC,53,-536,159,102526.796875,-306,151
2024-12-01 06:15:45.881583 UTC,52,-536,149,102527.0234375,-316,145
2024-12-01 06:15:50.907311 UTC,53,-538,166,102526.921875,-306,151
2024-12-01 06:15:55.827823 UTC,50,-539,166,102526.6328125,-298,147
2024-12-01 06:16:00.867583 UTC,54,-535,155,102525.71875,-296,161
2024-12-01 06:16:05.879983 UTC,49,-539,157,102525.78125,-316,150
2024-12-01 06:16:10.893551 UTC,51,-534,159,102525.046875,-293,153
2024-12-01 06:16:15.851711 UTC,53,-542,151,102526.4375,-299,155
2024-12-01 06:16:20.841711 UTC,53,-534,158,102525.859375,-296,142
2024-12-01 06:16:25.822527 UTC,54,-535,164,102525.6171875,-296,157
2024-12-01 06:16:30.786975 UTC,60,-535,158,102526.0859375,-306,152
2024-12-01 06:16:35.924607 UTC,60,-535,158,102526.59375,-298,143
2024-12-01 06:16:40.878575 UTC,56,-531,153,102525.0078125,-306,148
2024-12-01 06:16:45.824479 UTC,55,-536,157,102526.5078125,-306,158
2024-12-01 06:16:50.811087 UTC,50,-531,155,102525.203125,-309,165
2024-12-01 06:16:55.958031 UTC,48,-532,162,102524.9375,-311,148
2024-12-01 06:17:00.851855 UTC,50,-532,159,102527.125,-302,147
2024-12-01 06:17:05.870191 UTC,52,-308,-21,102526.359375,-229,273
2024-12-01 06:17:10.801935 UTC,51,-516,165,102528.28125,-303,64
2024-12-01 06:17:15.845839 UTC,51,-518,169,102527.328125,-303,95
2024-12-01 06:17:20.900047 UTC,58,-512,166,102527.5703125,-296,90
2024-12-01 06:17:25.909215 UTC,58,-512,160,102525.5625,-296,104
2024-12-01 06:17:30.865007 UTC,60,-523,170,102523.25,-310,97
2024-12-01 06:17:35.856815 UTC,55,-515,159,102523.5546875,-301,96
2024-12-01 06:17:40.904399 UTC,54,-514,165,102523.5703125,-301,96
2024-12-01 06:17:45.817663 UTC,53,-520,178,102524.078125,-310,97
2024-12-01 06:17:50.845535 UTC,52,-510,162,102523.4375,-313,96
2024-12-01 06:17:55.896863 UTC,49,-507,169,102523.265625,-300,112
2024-12-01 06:18:00.860847 UTC,49,-512,164,102521.765625,-309,97
2024-12-01 06:18:05.839327 UTC,50,-520,169,102520.078125,-296,111
2024-12-01 06:18:10.836143 UTC,48,-510,162,102520.8046875,-298,109
2024-12-01 06:18:15.872111 UTC,53,-519,160,102520.828125,-305,100
2024-12-01 06:18:20.867263 UTC,50,-516,168,102521.5390625,-303,102
2024-12-01 06:18:25.811711 UTC,50,-511,166,102520.0625,-301,98
2024-12-01 06:18:30.983855 UTC,51,-508,169,102519.765625,-293,91
2024-12-01 06:18:35.887807 UTC,52,-512,166,102519.7890625,-306,103
2024-12-01 06:18:40.814783 UTC,50,-514,172,102519.2109375,-305,96
2024-12-01 06:18:45.848623 UTC,50,-519,165,102518.75,-310,93
2024-12-01 06:18:50.808975 UTC,53,-482,188,102520.0390625,-299,120
2024-12-01 06:18:55.870287 UTC,48,-499,110,102519.34375,-287,86
2024-12-01 06:19:00.880575 UTC,46,-494,101,102517.796875,-288,86
2024-12-01 06:19:05.806591 UTC,46,-495,104,102518.1953125,-300,84
2024-12-01 06:19:10.871567 UTC,49,-495,112,102516.8125,-302,77
2024-12-01 06:19:15.812511 UTC,48,-499,106,102518.484375,-303,91
2024-12-01 06:19:20.854751 UTC,51,-495,97,102518.34375,-285,87
2024-12-01 06:19:25.804479 UTC,50,-495,93,102518.0625,-293,88
2024-12-01 06:19:30.878719 UTC,48,-496,95,102519.859375,-306,88
2024-12-01 06:19:35.868639 UTC,46,-491,99,102518.6015625,-295,84
2024-12-01 06:19:40.827215 UTC,48,-498,96,102519.421875,-303,78
2024-12-01 06:19:45.815279 UTC,48,-495,99,102517.7578125,-288,86
2024-12-01 06:19:50.920639 UTC,47,-499,100,102517.75,-320,73
2024-12-01 06:19:55.899359 UTC,51,-499,102,102518.3046875,-295,88
2024-12-01 06:20:00.823295 UTC,49,-496,95,102518.9609375,-290,90
2024-12-01 06:20:05.860575 UTC,49,-496,97,102520.2265625,-301,84
2024-12-01 06:20:10.809663 UTC,51,-503,103,102518.9375,-292,70
2024-12-01 06:20:15.785151 UTC,51,-491,102,102519.21875,-293,85
2024-12-01 06:20:20.835471 UTC,51,-495,102,102516.2578125,-306,84
2024-12-01 06:20:25.834591 UTC,51,-498,97,102515.0390625,-301,85
2024-12-01 06:20:30.829087 UTC,53,-500,99,102513.8671875,-298,83
2024-12-01 06:20:35.864895 UTC,51,-491,95,102514.6640625,-282,86
2024-12-01 06:20:40.819119 UTC,52,-503,102,102516.8828125,-287,82
2024-12-01 06:20:45.893199 UTC,47,-488,91,102519.3515625,-289,66
2024-12-01 06:20:50.796303 UTC,43,-496,93,102519.2734375,-297,83
2024-12-01 06:20:55.846207 UTC,50,-503,92,102518.875,-295,78
2024-12-01 06:21:00.863823 UTC,51,-498,91,102514.7578125,-297,73
2024-12-01 06:21:06.001871 UTC,51,-499,91,102510.28125,-287,83
2024-12-01 06:21:10.865647 UTC,51,-499,97,102511.5625,-297,71
2024-12-01 06:21:15.922367 UTC,49,-496,84,102512.9375,-308,75
2024-12-01 06:21:20.957663 UTC,50,-495,93,102513.515625,-295,79
2024-12-01 06:21:25.905007 UTC,48,-499,85,102514.046875,-287,64
2024-12-01 06:21:30.899263 UTC,48,-491,95,102515.4375,-303,81
2024-12-01 06:21:35.816847 UTC,48,-499,88,102513.75,-297,83
2024-12-01 06:21:40.804047 UTC,48,-499,91,102510.7734375,-292,74
2024-12-01 06:21:45.887535 UTC,48,-499,89,102510.8125,-300,87
2024-12-01 06:21:50.764191 UTC,49,-503,91,102511.7421875,-300,71
2024-12-01 06:21:55.826751 UTC,46,-500,93,102508.296875,-282,84
2024-12-01 06:22:00.865519 UTC,47,-494,91,102509.4765625,-303,76
2024-12-01 06:22:05.917775 UTC,50,-503,95,102511.2265625,-296,94
2024-12-01 06:22:10.864127 UTC,50,-498,87,102512.328125,-293,72
2024-12-01 06:22:15.811583 UTC,47,-494,81,102508.3515625,-306,77
2024-12-01 06:22:20.812319 UTC,45,-498,89,102508.65625,-296,86
2024-12-01 06:22:25.892495 UTC,48,-503,81,102507.6875,-296,84
2024-12-01 06:22:30.793535 UTC,50,-494,91,102505.4296875,-290,78
2024-12-01 06:22:35.871599 UTC,49,-502,81,102503.6875,-290,88
2024-12-01 06:22:40.878271 UTC,49,-502,87,102506.609375,-293,74
2024-12-01 06:22:45.880847 UTC,50,-498,89,102508.0390625,-298,80
2024-12-01 06:22:50.863663 UTC,49,-492,88,102509.765625,-287,81
2024-12-01 06:22:55.814319 UTC,51,-499,93,102506.5234375,-282,81
2024-12-01 06:23:00.817231 UTC,53,-494,87,102505.875,-298,69
2024-12-01 06:23:05.799583 UTC,51,-492,91,102504.1875,-290,80
2024-12-01 06:23:10.802143 UTC,56,-491,87,102505.5078125,-287,76
2024-12-01 06:23:15.836191 UTC,56,-494,85,102508.09375,-287,92
2024-12-01 06:23:20.770143 UTC,54,-494,89,102507.421875,-293,82
2024-12-01 06:23:25.864239 UTC,55,-494,93,102510.4609375,-287,76
2024-12-01 06:23:30.924239 UTC,54,-494,93,102510.1015625,-297,73
2024-12-01 06:23:35.861375 UTC,50,-492,93,102510.96875,-295,87
2024-12-01 06:23:40.901231 UTC,50,-498,88,102510.953125,-300,78
2024-12-01 06:23:45.812383 UTC,51,-490,91,102509.84375,-288,84
2024-12-01 06:23:50.854207 UTC,50,-494,88,102509.6640625,-290,73
